name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Tunapunas-Piarco,2025-06-09,85.4,1.5493999999999999,8.33,18.3,98.3,1013.6,62.4,4.8,264.6,22.9,20560,66409,31.0,25.0,27.1,37.5,25.0,29.1,24.2
Tunapunas-Piarco,2025-06-10,95.7,32.029399999999995,16.67,18.1,111.2,1014.4,60.5,5.3,174.4,15.0,20568,66425,26.9,23.9,25.1,30.9,23.9,25.2,24.3
Tunapunas-Piarco,2025-06-11,96.4,7.5691999999999995,12.5,13.9,112.4,1014.4,68.1,5.0,113.0,9.7,20576,66441,27.9,23.9,25.2,33.2,23.9,25.9,24.6
Tunapunas-Piarco,2025-06-12,94.1,139.8524,16.67,23.0,90.2,1014.2,65.1,5.3,129.9,11.1,20585,66457,29.0,23.9,25.1,33.6,23.9,25.4,24.0
Tunapunas-Piarco,2025-06-13,86.0,10.0076,8.33,23.0,102.6,1014.1,62.4,5.1,139.3,12.0,20595,66472,29.9,24.9,27.0,35.9,24.9,29.6,24.4
Tunapunas-Piarco,2025-06-14,85.6,0.9905999999999999,4.17,18.3,103.5,1015.5,52.9,5.3,264.9,22.8,20605,66487,29.9,24.9,26.6,35.0,24.9,28.3,23.9
Tunapunas-Piarco,2025-06-15,85.1,1.016,8.33,16.1,104.4,1016.4,34.4,6.6,272.0,23.4,20615,66502,30.9,24.0,27.1,36.4,24.0,29.5,24.2
Tunapunas-Piarco,2025-06-16,84.3,0.3048,8.33,17.2,109.1,1015.1,39.9,6.7,257.7,22.2,20626,66517,30.9,25.1,27.4,37.6,25.1,30.2,24.4
Tunapunas-Piarco,2025-06-17,88.3,1.0668,8.33,15.0,108.1,1014.7,64.4,6.4,255.8,22.1,20637,66532,30.0,25.0,27.2,37.2,25.0,30.3,25.0
Tunapunas-Piarco,2025-06-18,90.9,15.214599999999999,12.5,15.0,120.1,1015.0,65.7,6.6,253.7,22.0,20649,66546,29.9,24.1,26.6,37.2,24.1,28.5,24.9
Tunapunas-Piarco,2025-06-19,91.0,9.9568,12.5,15.1,106.5,1014.6,61.6,5.8,207.9,18.0,20662,66559,28.9,25.1,26.7,35.4,25.1,28.7,25.1
Tunapunas-Piarco,2025-06-20,90.2,12.6746,8.33,19.7,105.1,1014.5,59.1,5.3,212.3,18.3,20674,66573,29.1,24.2,26.4,35.3,24.2,28.5,24.7
Tunapunas-Piarco,2025-06-21,87.3,22.1234,8.33,17.3,109.0,1014.1,59.8,6.7,211.5,18.4,20687,66586,30.0,24.1,27.0,36.2,24.1,29.8,24.6
Tunapunas-Piarco,2025-06-22,92.2,15.798799999999998,8.33,13.8,104.3,1012.5,69.4,6.3,204.5,17.6,20700,66598,29.1,24.4,26.1,34.7,24.4,27.4,24.7
Tunapunas-Piarco,2025-06-23,90.6,2.9972,12.5,15.1,109.5,1013.0,65.7,6.1,195.4,17.0,20714,66610,29.1,24.0,26.0,33.6,24.0,27.4,24.2
Tunapunas-Piarco,2025-06-24,85.2,4.8768,4.17,21.9,99.5,1014.1,67.1,5.3,243.1,20.9,20728,66622,30.0,24.2,27.4,36.2,24.2,30.5,24.6
Tunapunas-Piarco,2025-06-25,85.9,1.1683999999999999,8.33,20.7,104.6,1014.0,60.4,5.4,206.5,17.9,20742,66633,29.9,26.1,27.3,36.1,26.1,30.6,24.7
Tunapunas-Piarco,2025-06-26,80.7,0.0,0.0,17.2,101.5,1013.9,54.4,6.0,269.7,23.3,20757,66643,30.9,25.1,27.8,37.4,25.1,30.8,24.1
Tunapunas-Piarco,2025-06-27,84.7,2.032,4.17,17.2,106.5,1014.1,54.8,6.7,247.9,21.4,20771,66653,31.0,24.1,27.0,37.7,24.1,29.3,24.1
Tunapunas-Piarco,2025-06-28,84.5,14.0716,8.33,9.2,109.8,1013.7,61.4,7.2,248.0,21.5,20786,66663,31.9,23.9,27.4,39.1,23.9,30.2,24.3
Tunapunas-Piarco,2025-06-29,94.1,20.6248,16.67,10.3,100.0,1014.3,70.5,5.8,204.4,17.5,20801,66672,28.1,24.1,25.7,33.6,24.1,26.7,24.7
Tunapunas-Piarco,2025-06-30,83.8,0.2032,4.17,18.3,105.0,1014.9,45.4,6.8,275.5,23.8,20816,66680,30.9,24.9,27.7,37.6,24.9,30.5,24.5
Tunapunas-Piarco,2025-07-01,84.2,0.0,0.0,16.1,117.9,1014.6,42.7,6.8,266.4,23.0,20832,66688,31.0,23.9,27.2,36.7,23.9,29.5,24.1
Tunapunas-Piarco,2025-07-02,81.1,0.0,0.0,18.3,98.5,1014.9,34.5,7.1,242.9,21.2,20847,66695,31.0,24.9,27.8,37.6,24.9,30.8,24.2
Tunapunas-Piarco,2025-07-03,82.6,0.0,0.0,15.0,110.4,1015.1,52.5,7.2,261.2,22.4,20862,66701,31.1,24.0,27.5,37.7,24.0,30.6,24.1
Tunapunas-Piarco,2025-07-04,87.4,0.889,12.5,9.1,159.0,1015.9,64.5,7.1,153.7,13.3,20878,66707,30.1,24.9,27.0,36.3,24.9,29.6,24.7
Tunapunas-Piarco,2025-07-05,84.9,0.0,0.0,11.4,106.5,1015.8,46.3,7.3,233.6,20.4,20893,66712,31.9,24.0,27.3,39.0,24.0,30.3,24.4
Tunapunas-Piarco,2025-07-06,83.4,1.3208,8.33,13.6,119.6,1015.2,42.8,7.4,245.3,21.0,20909,66716,30.0,23.9,26.7,34.9,23.9,28.6,23.5
Tunapunas-Piarco,2025-07-07,87.6,2.1336,12.5,18.2,110.4,1014.8,41.7,7.5,259.2,22.4,20924,66720,30.1,23.1,26.4,36.3,23.1,28.8,24.1
Tunapunas-Piarco,2025-07-08,92.7,13.7668,12.5,16.1,108.1,1015.4,61.3,6.8,91.5,7.8,20940,66722,28.9,24.9,25.8,35.4,24.9,26.6,24.4
Tunapunas-Piarco,2025-07-09,93.8,43.8658,16.67,13.8,92.3,1015.4,55.9,6.2,225.6,19.4,20955,66724,28.1,24.1,25.8,33.3,24.1,26.8,24.7
Tunapunas-Piarco,2025-07-10,89.8,3.8353999999999995,8.33,13.8,102.3,1015.0,47.0,7.3,244.6,21.0,20970,66726,29.9,23.1,26.3,36.1,23.1,28.5,24.4
Tunapunas-Piarco,2025-07-11,84.5,1.1429999999999998,8.33,12.6,110.7,1015.2,52.3,7.4,261.7,22.5,20986,66726,31.9,24.1,27.6,37.7,24.1,30.4,24.5
Tunapunas-Piarco,2025-07-12,83.5,0.0254,4.17,17.1,134.7,1015.6,54.7,7.2,200.4,17.3,21001,66726,31.1,24.0,27.6,37.8,24.0,30.8,24.4
Tunapunas-Piarco,2025-07-13,83.4,0.0,0.0,13.8,122.5,1015.4,44.1,7.1,274.4,23.8,21016,66725,30.9,24.1,27.4,37.7,24.1,30.8,24.3
Tunapunas-Piarco,2025-07-14,79.4,0.0,0.0,17.1,110.6,1016.0,26.8,7.0,297.8,25.7,21030,66723,31.1,23.9,27.4,35.4,23.9,29.5,23.2
Tunapunas-Piarco,2025-07-15,86.2,19.4818,4.17,11.3,20.0,1014.8,45.5,7.2,239.4,20.8,21045,66721,30.8,23.0,26.7,38.7,23.0,29.7,24.2
Tunapunas-Piarco,2025-07-16,82.2,0.0,0.0,21.6,106.5,1013.7,40.1,8.2,299.5,25.8,21059,66717,32.0,24.0,27.7,39.1,24.0,30.9,24.2
Tunapunas-Piarco,2025-07-17,84.3,0.38099999999999995,12.5,17.2,89.5,1013.6,36.7,6.7,248.8,21.5,21073,66713,31.9,23.9,27.6,39.0,23.9,31.1,24.6
Tunapunas-Piarco,2025-07-18,89.8,1.0413999999999999,8.33,16.1,96.7,1014.6,59.4,6.8,123.3,10.7,21087,66708,29.1,23.1,26.1,35.6,23.1,27.6,24.3
Tunapunas-Piarco,2025-07-19,86.7,4.3180000000000005,4.17,16.0,108.4,1014.4,53.2,7.3,221.4,19.0,21101,66702,31.9,24.1,27.1,40.3,24.1,29.9,24.5
Tunapunas-Piarco,2025-07-20,84.5,10.0076,4.17,14.9,92.2,1014.6,54.1,7.1,199.6,17.4,21114,66695,31.0,24.9,27.5,37.4,24.9,30.2,24.4
Tunapunas-Piarco,2025-07-21,85.2,0.0,0.0,16.0,94.1,1013.0,46.3,7.3,246.0,21.3,21127,66687,31.0,24.1,27.4,38.9,24.1,30.7,24.7
Tunapunas-Piarco,2025-07-22,86.2,7.848599999999999,8.33,12.7,109.6,1012.8,49.8,7.0,261.1,22.5,21140,66679,30.9,24.9,27.6,38.8,24.9,30.9,24.9
Tunapunas-Piarco,2025-07-23,88.1,28.828999999999997,12.5,13.8,107.3,1014.4,56.6,7.4,223.2,19.3,21152,66670,31.1,23.2,27.2,39.1,23.2,30.4,24.9
Tunapunas-Piarco,2025-07-24,95.6,22.4028,8.33,8.8,105.0,1014.5,57.0,5.9,196.3,16.9,21165,66659,27.1,24.1,25.4,31.4,24.1,26.2,24.6
Tunapunas-Piarco,2025-07-25,88.0,0.0,0.0,13.9,96.3,1012.4,47.8,6.5,229.9,19.9,21176,66648,31.9,23.9,26.8,39.0,23.9,29.3,24.5
Tunapunas-Piarco,2025-07-26,87.5,0.0254,4.17,12.7,120.7,1012.3,58.0,7.1,253.6,21.8,21188,66637,31.9,24.1,27.3,39.2,24.1,30.7,24.9
Tunapunas-Piarco,2025-07-27,88.2,7.848599999999999,4.17,11.4,110.9,1013.6,51.4,7.4,258.9,22.3,21199,66624,30.9,25.1,27.3,37.7,25.1,30.4,25.1
Tunapunas-Piarco,2025-07-28,89.1,8.2804,8.33,16.0,102.1,1014.4,50.4,6.8,257.7,22.1,21210,66610,31.0,24.9,27.7,42.1,24.9,31.7,25.6
Tunapunas-Piarco,2025-07-29,82.9,0.1016,4.17,12.7,96.8,1014.5,35.6,6.7,301.8,26.0,21220,66596,32.0,25.1,28.1,39.1,25.1,31.3,24.7
Tunapunas-Piarco,2025-07-30,80.6,0.0,0.0,11.3,103.9,1014.4,29.4,6.9,294.6,25.5,21230,66581,31.9,23.0,27.2,38.9,23.0,29.7,23.3
Tunapunas-Piarco,2025-07-31,85.7,0.1016,4.17,13.8,98.9,1015.3,51.4,6.8,267.7,23.1,21239,66565,30.9,23.9,27.1,38.7,23.9,30.3,24.4
Piarco,2025-08-01,73.7,0.0,0.0,12.8,117.9,1013.1,32.5,9.6,247.9,21.4,23164,64710,30.1,22.7,26.3,32.4,22.7,27.1,20.9
Piarco,2025-08-02,68.4,0.0,0.0,12.8,114.7,1012.6,64.1,7.6,243.5,21.1,23245,65511,30.7,23.7,26.9,32.2,23.7,27.6,20.4
Piarco,2025-08-03,71.9,0.0,0.0,15.0,113.2,1014.0,59.7,9.3,257.6,22.2,22569,65763,30.2,22.2,26.1,32.7,22.2,26.9,20.4
Piarco,2025-08-04,81.2,1.0921999999999998,8.33,17.2,104.3,1012.8,71.8,6.0,158.0,13.5,21488,65773,29.2,24.9,26.5,32.9,24.9,27.9,22.9
Tunapunas-Piarco,2025-08-05,86.7,1.3716,8.33,15.0,97.7,1015.3,46.6,7.2,229.5,19.9,21281,66473,31.1,25.1,27.7,39.1,25.1,31.4,25.2
Tunapunas-Piarco,2025-08-06,84.7,2.2097999999999995,12.5,14.9,105.5,1014.8,53.5,6.8,262.7,22.7,21288,66452,31.9,24.9,27.4,39.1,24.9,30.2,24.6
Tunapunas-Piarco,2025-08-07,94.7,32.892999999999994,16.67,16.1,107.2,1012.8,71.6,5.9,160.8,13.7,21295,66430,26.8,23.1,24.8,30.3,23.1,24.9,23.9
Tunapunas-Piarco,2025-08-08,89.3,1.397,12.5,13.9,115.6,1012.4,62.3,6.8,235.0,20.2,21301,66408,30.9,25.0,27.2,38.9,25.0,30.4,25.2
Tunapunas-Piarco,2025-08-09,87.8,13.5636,12.5,10.2,275.9,1014.0,68.8,7.0,231.3,20.1,21307,66385,29.1,24.9,26.8,34.6,24.9,29.0,24.5
Tunapunas-Piarco,2025-08-10,82.9,0.1016,4.17,14.8,108.3,1014.3,56.5,7.8,192.3,16.7,21313,66361,31.9,24.0,27.4,37.8,24.0,30.2,24.1
Tunapunas-Piarco,2025-08-11,83.1,0.0508,4.17,12.6,115.3,1013.5,50.0,7.4,263.6,22.8,21318,66337,32.0,24.1,28.1,40.4,24.1,31.9,24.8
Tunapunas-Piarco,2025-08-12,80.6,0.0,0.0,16.1,102.0,1012.7,41.6,5.3,272.3,23.5,21322,66311,32.1,25.1,28.7,40.6,25.1,33.3,24.9
Tunapunas-Piarco,2025-08-13,80.3,0.0,0.0,12.7,110.5,1011.9,42.5,6.8,269.0,23.2,21327,66285,32.0,24.1,28.1,39.1,24.1,31.4,24.2
Tunapunas-Piarco,2025-08-14,88.6,0.3048,4.17,11.3,118.6,1012.6,45.8,7.1,246.2,21.2,21331,66259,29.9,24.1,27.1,37.3,24.1,30.6,25.0
Tunapunas-Piarco,2025-08-15,92.6,15.697199999999999,8.33,6.9,133.3,1013.1,61.3,7.2,256.4,22.3,21334,66232,30.1,24.9,26.1,37.4,24.9,27.5,24.7
Tunapunas-Piarco,2025-08-16,92.5,101.2698,8.33,14.9,83.7,1012.4,59.9,6.9,258.3,22.1,21337,66204,30.8,24.0,25.8,38.9,24.0,27.5,24.4
Tunapunas-Piarco,2025-08-17,84.9,0.17779999999999999,4.17,13.7,140.1,1012.3,48.7,7.1,258.8,22.5,21340,66175,32.9,24.0,27.9,42.0,24.0,32.0,24.9
Tunapunas-Piarco,2025-08-18,82.3,0.0254,4.17,13.8,124.4,1013.5,47.5,8.0,254.2,22.0,21342,66146,32.9,24.9,28.2,40.3,24.9,32.0,24.8
Tunapunas-Piarco,2025-08-19,81.9,0.1016,4.17,11.4,136.0,1013.6,57.1,7.5,275.7,23.8,21344,66116,32.0,24.9,28.2,40.3,24.9,31.9,24.7
Tunapunas-Piarco,2025-08-20,82.1,0.0,0.0,14.0,110.4,1012.7,43.6,6.1,259.4,22.5,21346,66086,32.8,24.9,28.3,43.3,24.9,32.6,24.8
Tunapunas-Piarco,2025-08-21,84.4,0.9652,4.17,12.7,123.3,1011.4,53.5,5.4,267.7,23.1,21347,66055,32.0,24.9,27.9,39.2,24.9,31.7,24.8
Tunapunas-Piarco,2025-08-22,82.7,0.0,0.0,12.7,123.9,1012.1,54.4,6.7,249.1,21.4,21348,66023,32.1,25.1,28.7,40.8,25.1,33.5,25.3
Tunapunas-Piarco,2025-08-23,83.6,0.5588,4.17,11.3,112.5,1013.1,48.5,6.8,237.3,20.5,21348,65991,31.9,25.0,27.9,40.4,25.0,31.7,24.8
Tunapunas-Piarco,2025-08-24,87.5,0.127,8.33,12.7,113.6,1012.6,52.0,6.4,244.4,21.1,21348,65959,31.8,24.1,27.2,40.2,24.1,30.4,24.8
Tunapunas-Piarco,2025-08-25,86.3,2.2352,54.17,11.4,124.1,1012.8,49.9,6.2,243.7,21.2,21348,65926,31.9,24.9,27.9,42.2,24.9,32.0,25.3
Tunapunas-Piarco,2025-08-26,87.0,2.921,45.83,9.2,118.4,1014.0,37.5,6.2,241.6,20.9,21348,65892,30.9,25.0,27.3,37.7,25.0,30.5,24.8
Tunapunas-Piarco,2025-08-27,83.0,0.508,12.5,12.7,139.0,1015.2,53.2,6.0,271.1,23.5,21347,65858,31.9,25.1,28.4,40.6,25.1,32.4,25.1
Tunapunas-Piarco,2025-08-28,89.8,1.6256,29.17,11.3,119.2,1015.8,40.0,6.2,253.5,21.9,21346,65824,29.0,25.0,26.7,35.6,25.0,29.4,24.9
Tunapunas-Piarco,2025-08-29,84.7,10.7442,87.5,10.2,101.7,1013.0,46.5,6.1,176.5,15.3,21345,65789,32.9,24.0,27.7,42.0,24.0,31.7,24.8
Tunapunas-Piarco,2025-08-30,91.5,1.2192,37.5,11.4,107.9,1011.6,30.3,6.2,237.0,20.4,21343,65754,30.9,25.0,26.8,40.4,25.0,28.9,25.2
Tunapunas-Piarco,2025-08-31,89.3,2.1336,54.17,12.7,109.3,1012.6,36.0,5.8,239.1,20.7,21341,65718,31.9,24.9,27.4,42.1,24.9,31.3,25.4
Piarco,2025-09-01,72.8,0.0,0.0,10.3,115.5,1011.9,46.8,9.7,227.0,19.6,23182,64742,29.7,22.1,25.5,31.7,22.1,26.2,20.1
Tunapunas-Piarco,2025-09-02,90.9,1.5239999999999998,33.33,11.4,115.2,1013.3,47.5,6.0,259.2,22.3,21337,65646,31.0,24.0,26.3,39.2,24.0,28.2,24.7
Tunapunas-Piarco,2025-09-03,88.3,4.8514,66.67,14.9,113.3,1013.1,42.4,6.3,236.4,20.5,21335,65609,31.0,24.0,27.1,39.0,24.0,30.3,24.8
Piarco,2025-09-04,79.0,1.1938,8.33,18.3,104.8,1014.2,67.2,6.7,267.8,23.0,21455,65774,30.0,24.9,26.7,33.3,24.9,28.0,22.6
Tunapunas-Piarco,2025-09-05,88.8,6.858,83.33,20.6,120.4,1013.2,51.4,6.1,250.8,21.7,21329,65535,31.0,25.0,27.0,39.1,25.0,29.4,24.9
Tunapunas-Piarco,2025-09-06,90.0,7.416799999999999,79.17,11.5,119.1,1013.5,58.7,5.8,198.9,17.4,21326,65497,29.0,24.0,25.6,35.6,24.0,26.6,23.8
Tunapunas-Piarco,2025-09-07,85.3,3.1241999999999996,25.0,12.7,119.8,1014.1,45.5,6.2,263.7,22.7,21323,65459,31.9,24.0,27.4,40.6,24.0,31.2,24.6
Tunapunas-Piarco,2025-09-08,81.7,1.3208,25.0,9.2,115.3,1014.0,28.1,6.3,271.7,23.4,21320,65421,31.9,24.0,27.8,39.0,24.0,30.9,24.2
Tunapunas-Piarco,2025-09-09,90.1,2.7178,25.0,10.3,123.6,1014.3,35.9,6.2,240.7,20.6,21316,65383,30.0,23.1,26.3,36.2,23.1,28.4,24.5
Tunapunas-Piarco,2025-09-10,85.6,1.016,33.33,14.9,113.1,1013.6,42.4,5.9,247.4,21.4,21313,65345,32.0,24.0,27.9,40.6,24.0,32.3,25.1
Tunapunas-Piarco,2025-09-11,88.7,7.416799999999999,50.0,11.4,121.5,1012.6,52.9,6.0,217.8,18.9,21309,65306,31.9,24.0,27.1,40.6,24.0,29.8,25.0
Tunapunas-Piarco,2025-09-12,87.2,3.3274,45.83,10.2,125.3,1012.2,45.1,6.2,243.3,20.9,21305,65268,31.9,24.0,27.5,40.5,24.0,31.4,25.1
Tunapunas-Piarco,2025-09-13,89.0,7.6453999999999995,62.5,12.7,0.5,1011.8,47.0,5.9,234.1,20.0,21302,65229,31.9,24.1,26.8,42.2,24.1,29.2,24.8
Tunapunas-Piarco,2025-09-14,92.1,4.3434,54.17,11.3,105.8,1011.8,47.3,6.1,211.1,18.2,21298,65190,30.0,24.0,26.3,37.4,24.0,28.4,24.8
Tunapunas-Piarco,2025-09-15,87.3,7.1374,45.83,11.3,102.2,1012.1,44.3,6.2,244.7,21.2,21294,65151,31.9,25.0,27.2,40.6,25.0,29.9,24.9
Tunapunas-Piarco,2025-09-16,90.4,9.296399999999998,75.0,8.1,113.1,1011.0,52.2,5.9,251.3,21.7,21290,65112,30.0,25.0,26.8,37.4,25.0,29.3,25.1
Tunapunas-Piarco,2025-09-17,88.5,3.4036,29.17,16.0,122.6,1010.5,52.3,6.2,264.8,22.9,21286,65073,31.0,24.1,27.4,40.6,24.1,31.4,25.3
Tunapunas-Piarco,2025-09-18,87.6,0.508,16.67,12.7,110.7,1010.9,49.2,6.2,253.0,21.9,21282,65034,32.9,25.0,27.5,40.6,25.0,30.8,25.1
Tunapunas-Piarco,2025-09-19,85.3,2.7432,50.0,9.1,125.8,1012.3,51.5,6.2,260.1,22.4,21279,64995,32.0,24.1,28.1,40.6,24.1,32.6,25.2
Tunapunas-Piarco,2025-09-20,84.4,3.5306,50.0,11.4,126.6,1013.2,38.2,6.2,251.9,21.9,21275,64956,32.9,25.0,28.6,43.7,25.0,33.3,25.5
Tunapunas-Piarco,2025-09-21,82.4,0.3048,8.33,13.8,120.3,1012.4,40.5,6.2,279.0,24.3,21271,64917,32.0,25.0,28.5,40.6,25.0,32.9,25.1
Tunapunas-Piarco,2025-09-22,86.1,0.9143999999999999,33.33,11.4,114.5,1011.4,40.2,6.1,262.6,22.8,21268,64878,32.0,24.1,27.6,39.2,24.1,30.8,24.9
Tunapunas-Piarco,2025-09-23,93.4,5.715,45.83,13.8,105.5,1011.8,46.5,6.3,201.9,17.4,21264,64840,30.0,25.0,26.2,38.8,25.0,27.3,25.0
Tunapunas-Piarco,2025-09-24,86.5,0.0,0.0,13.8,126.4,1013.6,46.9,6.3,268.9,23.2,21261,64801,31.9,25.1,27.8,40.6,25.1,31.7,25.2
Tunapunas-Piarco,2025-09-25,82.3,0.3048,12.5,13.8,127.7,1013.8,32.5,6.2,283.9,24.5,21258,64763,32.0,25.1,28.3,39.2,25.1,32.1,24.8
Tunapunas-Piarco,2025-09-26,86.1,0.508,12.5,11.3,116.7,1012.5,38.4,6.2,264.7,22.9,21255,64724,32.9,25.1,27.8,40.6,25.1,30.9,25.2
Tunapunas-Piarco,2025-09-27,84.5,1.3208,37.5,12.7,128.5,1011.8,35.8,6.2,256.3,22.2,21252,64686,32.0,25.0,28.0,40.6,25.0,31.9,25.0
Tunapunas-Piarco,2025-09-28,83.3,3.2258,37.5,13.8,125.3,1013.2,41.0,6.2,241.7,20.8,21249,64649,32.0,25.0,28.1,39.2,25.0,31.9,24.8
Tunapunas-Piarco,2025-09-29,86.6,4.5466,58.33,11.4,114.2,1013.8,52.6,6.1,218.1,19.0,21247,64611,31.9,25.0,26.9,38.9,25.0,28.8,24.4
Tunapunas-Piarco,2025-09-30,84.9,0.4064,16.67,11.3,113.6,1013.1,49.1,6.5,256.3,22.1,21245,64574,32.0,24.0,27.9,40.6,24.0,32.0,25.0
Piarco,2025-10-01,72.9,0.0,0.0,8.1,124.9,1012.0,61.1,10.1,208.4,18.0,23198,64774,31.1,21.2,25.9,32.7,21.2,26.6,20.3
Tunapunas-Piarco,2025-10-02,82.2,0.1016,4.17,10.2,137.1,1012.7,44.2,6.2,282.7,24.4,21241,64500,32.9,24.0,28.1,40.6,24.0,32.3,24.6
Tunapunas-Piarco,2025-10-03,86.2,1.016,20.83,10.2,131.4,1011.2,45.1,6.2,273.1,23.5,21240,64464,32.9,23.1,27.1,42.0,23.1,29.9,24.4
Tunapunas-Piarco,2025-10-04,84.2,0.7111999999999999,29.17,9.1,139.2,1010.9,43.6,6.2,270.8,23.5,21239,64428,32.9,24.0,27.8,42.0,24.0,31.5,24.7
Tunapunas-Piarco,2025-10-05,83.8,0.1016,4.17,12.7,190.4,1011.7,46.5,6.2,278.3,24.0,21238,64392,32.9,23.1,27.5,40.5,23.1,30.9,24.3
Tunapunas-Piarco,2025-10-06,81.2,0.0,0.0,11.3,129.8,1010.5,44.3,6.2,277.9,23.9,21238,64357,32.9,24.1,28.2,40.5,24.1,31.9,24.4
Tunapunas-Piarco,2025-10-07,84.8,7.7978,20.83,8.1,116.2,1010.6,50.9,6.0,214.9,18.5,21238,64322,31.9,25.0,27.0,36.8,25.0,29.5,24.1
Tunapunas-Piarco,2025-10-08,88.3,7.7216,45.83,11.3,249.5,1010.5,51.4,6.2,232.1,20.2,21238,64288,32.0,24.0,26.9,40.6,24.0,29.5,24.7
Tunapunas-Piarco,2025-10-09,84.9,1.7272,33.33,10.3,151.8,1011.0,54.1,6.2,261.8,22.7,21239,64254,32.9,24.0,28.3,42.1,24.0,32.9,25.3
Tunapunas-Piarco,2025-10-10,86.3,2.9464,41.67,11.4,142.7,1012.5,47.6,6.0,225.2,19.4,21240,64221,30.0,25.0,27.5,37.4,25.0,31.1,24.9
Tunapunas-Piarco,2025-10-11,87.5,3.9115999999999995,33.33,13.8,111.8,1011.5,49.0,6.1,219.0,18.9,21241,64188,32.0,25.0,27.4,40.6,25.0,30.6,25.0
Tunapunas-Piarco,2025-10-12,88.6,2.7432,66.67,9.2,117.8,1010.3,45.7,5.8,254.8,22.1,21243,64156,30.9,24.0,27.1,39.0,24.0,30.2,24.9
Tunapunas-Piarco,2025-10-13,92.6,7.0612,58.33,9.1,108.7,1010.1,53.8,5.8,199.3,17.3,21246,64124,30.0,24.0,25.6,37.3,24.0,26.9,24.2
Tunapunas-Piarco,2025-10-14,83.4,6.4262,45.83,10.2,119.4,1009.5,49.5,6.2,206.1,17.7,21249,64093,32.0,24.1,27.6,40.6,24.1,31.2,24.4
Tunapunas-Piarco,2025-10-15,84.4,0.0,0.0,11.4,128.0,1009.8,45.4,6.2,260.1,22.5,21252,64063,31.0,25.0,27.8,39.1,25.0,31.6,24.8
Tunapunas-Piarco,2025-10-16,82.0,0.0,0.0,10.3,147.5,1010.1,45.1,6.2,238.3,20.6,21256,64033,32.9,25.1,28.6,40.6,25.1,33.0,25.1
Tunapunas-Piarco,2025-10-17,83.2,0.1016,4.17,13.8,119.5,1011.1,46.6,6.2,263.1,22.7,21261,64004,32.0,25.1,28.6,40.6,25.1,33.3,25.3
Tunapunas-Piarco,2025-10-18,87.0,13.182599999999999,91.67,15.9,94.8,1012.1,50.2,6.2,146.5,12.4,21266,63976,29.9,25.0,26.7,36.1,25.0,28.7,24.3
Tunapunas-Piarco,2025-10-19,90.8,21.005799999999997,87.5,10.2,85.8,1012.1,54.1,6.0,166.4,14.3,21271,63948,29.9,24.9,25.8,35.6,24.9,26.6,24.2
Tunapunas-Piarco,2025-10-20,90.5,11.0236,66.67,19.5,108.7,1012.4,47.4,6.0,199.0,17.2,21277,63921,29.0,24.1,26.2,35.6,24.1,27.7,24.4
Tunapunas-Piarco,2025-10-21,91.0,7.9502,54.17,11.3,129.6,1011.8,50.3,6.3,228.0,19.7,21284,63895,29.0,24.0,25.9,35.6,24.0,27.7,24.3
Tunapunas-Piarco,2025-10-22,91.9,3.1496,58.33,18.2,125.5,1011.0,50.4,6.0,211.7,18.4,21291,63869,30.0,23.9,26.2,37.4,23.9,28.3,24.8
Tunapunas-Piarco,2025-10-23,80.9,0.8128,29.17,18.1,141.2,1011.7,47.5,6.2,241.8,20.8,21299,63845,31.9,25.0,27.8,37.7,25.0,30.5,23.9
Tunapunas-Piarco,2025-10-24,76.0,0.7111999999999999,20.83,13.8,130.7,1011.7,37.1,6.2,225.3,19.3,21307,63821,31.9,25.0,27.9,36.8,25.0,30.3,23.1
Tunapunas-Piarco,2025-10-25,78.0,2.4384,41.67,14.9,111.8,1011.5,36.4,6.8,188.9,16.3,21316,63798,31.0,25.0,27.6,35.5,25.0,29.4,23.2
Tunapunas-Piarco,2025-10-26,75.1,0.8128,8.33,11.3,126.2,1010.7,43.6,6.2,240.5,20.8,21326,63776,32.9,25.0,28.1,36.1,25.0,30.1,22.9
Tunapunas-Piarco,2025-10-27,74.7,0.0,0.0,13.9,122.3,1010.1,45.5,6.2,253.8,22.0,21336,63754,31.9,25.0,28.0,35.8,25.0,30.1,22.9
Tunapunas-Piarco,2025-10-28,76.2,0.0,0.0,10.3,127.4,1011.8,45.9,6.2,263.2,22.8,21347,63734,31.9,25.0,28.1,36.8,25.0,30.6,23.3
Tunapunas-Piarco,2025-10-29,77.8,0.1016,4.17,12.6,131.1,1013.0,56.2,6.5,250.1,21.6,21359,63714,31.9,25.0,28.1,36.8,25.0,30.7,23.6
Tunapunas-Piarco,2025-10-30,74.2,4.1148,29.17,9.1,116.2,1012.6,35.5,6.2,232.4,20.1,21371,63696,31.9,24.0,27.8,34.9,24.0,29.7,22.4
Tunapunas-Piarco,2025-10-31,80.6,9.8806,54.17,11.3,116.4,1012.5,47.6,6.0,178.1,15.4,21384,63678,30.0,25.0,26.9,35.1,25.0,28.8,23.3
