name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Port of Spain,2021-02-05,80.7,0.2032,4.17,11.4,71.9,1012.8,46.9,6.8,182.0,15.7,20852,65919,29.0,23.8,26.1,32.0,23.8,27.3,22.4
Port of Spain,2021-02-06,70.7,0.0,0.0,12.8,94.9,1012.5,34.3,7.1,196.4,16.8,20570,66333,32.0,22.0,26.9,34.2,22.0,27.8,20.6
Port of Spain,2021-02-07,88.3,39.80179999999999,4.17,8.1,158.3,1013.6,59.4,6.3,69.9,6.1,20892,66734,29.1,23.8,25.8,33.8,23.8,27.1,23.6
Port of Spain,2021-02-08,80.4,0.0,0.0,9.2,105.2,1016.3,36.1,6.8,146.9,12.8,21302,66571,32.0,24.0,27.3,37.9,24.0,29.5,23.4
Port of Spain,2021-02-09,77.0,8.7884,8.33,13.9,83.8,1012.7,33.7,6.9,167.2,14.5,21381,65689,33.0,24.0,27.9,37.0,24.0,30.3,23.2
Port of Spain,2021-02-10,85.1,17.018,12.5,23.0,125.2,1010.6,46.7,6.1,183.5,16.0,21284,64545,30.1,24.0,26.2,37.4,24.0,28.0,23.4
Port of Spain,2021-02-11,81.9,4.9784,8.33,17.2,122.5,1011.6,46.6,6.8,150.6,13.0,21453,63692,30.0,24.0,26.3,34.4,24.0,27.7,22.8
Port of Spain,2021-02-12,79.8,6.1975999999999996,8.33,19.7,116.1,1011.9,44.9,6.7,179.8,15.6,22167,63708,31.0,24.0,26.6,36.6,24.0,27.8,22.7
Port of Spain,2021-02-13,72.6,1.1938,4.17,20.0,90.7,1013.2,43.2,6.6,210.4,18.1,23215,65626,30.8,24.8,26.9,32.8,24.8,27.8,21.3
Port of Spain,2021-02-14,77.0,0.9905999999999999,4.17,20.8,100.4,1013.8,55.0,6.6,161.6,14.1,23197,65639,30.0,23.0,26.2,33.2,23.0,27.0,21.6
Port of Spain,2021-02-15,72.1,5.588,4.17,23.0,94.3,1014.4,40.4,6.6,171.1,14.8,23178,65652,30.0,23.8,26.3,31.9,23.8,27.1,20.6
Port of Spain,2021-02-16,73.5,0.0,0.0,18.3,94.8,1014.7,41.4,6.9,187.7,16.2,23158,65665,30.0,21.0,25.7,31.3,21.0,26.3,20.2
Port of Spain,2021-02-17,77.5,3.4036,8.33,15.0,99.0,1014.3,41.3,6.5,151.0,12.9,23137,65677,29.0,21.9,24.7,31.3,21.9,25.3,20.3
Port of Spain,2021-02-18,79.9,8.2042,8.33,19.7,83.8,1014.3,39.3,6.8,129.8,11.2,23116,65688,28.0,20.9,24.4,30.1,20.9,24.8,20.6
Port of Spain,2021-02-19,84.2,0.6096,20.83,17.4,73.1,1015.2,28.1,6.9,224.8,19.6,23093,65699,24.8,21.0,23.7,24.8,21.0,23.7,20.9
Port of Spain,2021-02-20,78.7,1.3208,37.5,17.2,77.7,1014.7,28.7,6.9,249.3,21.5,23070,65709,25.9,23.7,24.9,25.9,23.7,24.9,20.9
Port of Spain,2021-02-21,72.9,0.0,0.0,13.2,86.4,1013.8,59.6,7.7,268.3,23.2,23046,65718,31.1,24.7,26.2,31.4,24.7,26.4,20.7
Port of Spain,2021-02-22,82.7,1.6001999999999998,8.33,16.1,89.1,1013.5,55.0,5.4,231.2,20.0,23022,65727,28.0,23.0,24.9,31.2,23.0,25.5,21.7
Port of Spain,2021-02-23,82.9,8.102599999999999,12.5,17.2,99.5,1013.7,45.6,6.0,167.8,14.5,22997,65736,29.0,22.8,25.3,32.0,22.8,26.0,22.1
Port of Spain,2021-02-24,79.3,11.0998,8.33,13.9,96.6,1013.9,58.2,6.3,226.0,19.5,22971,65744,30.0,23.9,26.2,33.2,23.9,27.2,22.1
Port of Spain,2021-02-25,79.1,4.8006,12.5,23.0,99.4,1013.1,53.6,6.3,232.5,20.1,22944,65751,30.0,23.0,25.9,32.6,23.0,26.7,21.8
Port of Spain,2021-02-26,77.8,2.3114,8.33,21.9,97.4,1012.4,48.4,6.3,244.4,21.3,22917,65758,30.0,23.0,25.9,33.3,23.0,27.0,21.6
Port of Spain,2021-02-27,73.9,0.0,0.0,24.2,87.1,1012.9,34.0,6.5,227.9,19.8,22889,65764,28.9,24.0,25.6,30.2,24.0,26.2,20.5
Port of Spain,2021-02-28,65.7,0.0,0.0,17.2,100.9,1012.3,36.8,6.8,278.0,23.9,22860,65770,30.1,22.9,26.1,31.3,22.9,26.5,18.9
Port of Spain,2021-03-01,63.3,0.0,0.0,15.0,61.2,1012.8,34.2,7.4,163.7,14.3,23112,64582,30.0,21.0,25.7,30.4,21.0,25.8,17.7
Port of Spain,2021-03-02,83.0,2.794,8.33,19.7,107.2,1012.4,62.1,5.8,123.5,10.6,23346,65454,29.0,25.0,26.4,33.6,25.0,27.7,23.2
Port of Spain,2021-03-03,68.5,0.1016,4.17,16.1,100.6,1013.4,51.9,6.9,258.6,22.4,22771,65786,31.0,22.0,26.1,31.8,22.0,26.6,19.4
Port of Spain,2021-03-04,75.5,0.0,0.0,17.2,101.1,1012.3,49.3,6.7,284.6,24.6,21701,65815,31.0,22.0,26.3,33.0,22.0,27.4,21.3
Port of Spain,2021-03-05,85.4,5.9944,4.17,45.8,112.9,1012.8,61.3,6.6,162.2,14.0,20831,65928,28.0,23.9,25.6,31.2,23.9,26.3,22.9
Port of Spain,2021-03-06,72.3,0.0,0.0,16.6,94.0,1012.9,44.5,6.4,188.2,16.2,20573,66350,32.0,24.0,27.7,34.9,24.0,29.3,21.9
Port of Spain,2021-03-07,77.2,0.0,0.0,8.1,128.3,1016.3,46.7,7.9,128.4,11.2,20908,66740,32.8,23.0,27.4,35.9,23.0,29.3,22.7
Port of Spain,2021-03-08,82.6,0.508,4.17,11.4,116.9,1016.0,40.5,6.7,139.5,11.9,21310,66553,32.0,24.0,26.4,37.9,24.0,27.9,23.1
Port of Spain,2021-03-09,85.1,10.998199999999999,8.33,23.0,107.7,1011.4,52.3,5.7,83.7,7.1,21379,65652,31.0,24.0,25.9,37.7,24.0,27.2,23.2
Port of Spain,2021-03-10,86.5,5.9944,8.33,13.9,133.4,1010.1,53.0,4.6,125.4,10.9,21283,64509,29.9,22.9,25.3,34.9,22.9,26.0,22.8
Port of Spain,2021-03-11,80.4,4.8006,4.17,12.8,122.7,1011.4,49.9,6.6,141.1,12.2,21468,63677,31.0,24.0,26.6,36.6,24.0,28.3,22.7
Port of Spain,2021-03-12,75.7,0.4064,4.17,13.9,106.1,1010.9,36.8,7.0,165.0,14.2,22198,63725,31.1,24.0,27.1,35.6,24.0,28.7,22.2
Port of Spain,2021-03-13,87.0,8.991599999999998,8.33,15.0,108.2,1013.7,45.2,6.5,184.2,15.9,22446,65813,28.0,23.0,24.9,31.2,23.0,25.1,22.6
Port of Spain,2021-03-14,91.9,26.416,12.5,12.8,110.1,1014.3,58.3,5.7,128.2,11.0,22411,65814,26.0,22.9,23.8,26.0,22.9,23.8,22.4
Port of Spain,2021-03-15,79.7,0.1016,4.17,16.1,100.3,1013.0,47.9,6.9,186.8,16.1,22377,65815,30.1,22.9,26.2,33.8,22.9,27.5,22.2
Port of Spain,2021-03-16,75.4,0.0,0.0,16.1,98.4,1012.8,35.0,6.9,284.5,24.5,22342,65816,31.0,22.0,26.3,33.0,22.0,27.3,21.3
Port of Spain,2021-03-17,76.3,2.0065999999999997,4.17,18.3,94.7,1013.1,46.8,6.8,273.0,23.6,22307,65816,30.1,23.0,26.0,31.9,23.0,26.7,21.3
Port of Spain,2021-03-18,69.6,0.1016,4.17,15.0,113.4,1013.0,37.0,7.6,295.7,25.5,22271,65817,31.0,23.0,26.2,31.4,23.0,26.7,19.8
Port of Spain,2021-03-19,73.6,0.0,0.0,17.2,105.4,1012.7,42.1,7.2,276.0,23.8,22236,65817,30.0,21.0,25.4,31.9,21.0,26.1,20.0
Port of Spain,2021-03-20,71.1,0.0,0.0,15.0,104.5,1013.1,38.8,7.5,283.3,24.6,22200,65817,30.8,21.0,25.9,32.7,21.0,26.6,19.8
Port of Spain,2021-03-21,72.7,0.2032,4.17,16.1,104.1,1013.5,54.2,6.9,291.8,25.2,22165,65817,30.0,23.0,25.7,31.3,23.0,26.2,20.1
Port of Spain,2021-03-22,77.2,0.0,0.0,19.7,102.4,1012.5,47.3,6.9,279.8,24.2,22129,65817,30.8,22.0,26.2,34.2,22.0,27.3,21.6
Port of Spain,2021-03-23,73.0,0.0,0.0,19.7,103.8,1012.9,54.3,6.9,248.1,21.4,22093,65817,31.0,23.8,26.3,32.4,23.8,26.9,20.8
Port of Spain,2021-03-24,82.5,2.0065999999999997,4.17,15.0,114.0,1013.5,63.9,6.5,238.3,20.6,22057,65817,28.0,22.0,24.7,30.7,22.0,25.2,21.5
Port of Spain,2021-03-25,74.3,0.0,0.0,15.0,108.8,1014.0,38.5,7.0,271.8,23.5,22021,65816,30.0,21.9,25.9,32.6,21.9,26.7,20.7
Port of Spain,2021-03-26,76.8,1.0921999999999998,8.33,18.3,100.4,1013.8,56.9,6.9,247.3,21.3,21985,65816,28.0,23.0,25.5,30.2,23.0,26.0,21.1
Port of Spain,2021-03-27,81.3,2.0065999999999997,4.17,16.1,105.6,1013.2,48.3,6.6,217.0,18.7,21949,65816,29.0,23.0,25.6,32.0,23.0,26.5,22.1
Port of Spain,2021-03-28,88.2,44.323,12.5,17.7,94.0,1012.6,62.0,6.0,228.1,19.6,21913,65815,28.0,23.0,25.3,31.4,23.0,26.1,23.2
Port of Spain,2021-03-29,78.7,1.1938,8.33,23.0,103.3,1012.7,51.7,5.9,140.9,12.1,21878,65815,30.0,25.0,27.1,34.1,25.0,28.7,22.9
Port of Spain,2021-03-30,75.2,0.0,0.0,20.8,99.0,1013.2,49.7,6.4,268.1,23.0,21842,65815,30.8,24.1,26.9,34.2,24.1,28.2,22.0
Port of Spain,2021-03-31,77.3,1.1938,12.5,19.7,103.7,1012.1,67.6,6.3,256.7,22.3,21806,65815,31.0,23.0,26.2,33.7,23.0,27.0,21.6
Port of Spain,2021-04-01,71.6,0.0,0.0,12.8,116.9,1011.6,30.2,7.3,168.2,14.6,23134,64614,30.8,20.8,24.9,31.2,20.8,25.3,18.9
Port of Spain,2021-04-02,79.3,1.1176,12.5,17.2,98.5,1013.7,59.4,5.7,118.0,10.1,23337,65474,30.0,23.9,26.6,33.3,23.9,27.9,22.6
Port of Spain,2021-04-03,87.9,15.392399999999999,12.5,13.9,104.0,1013.1,76.7,5.8,224.9,19.4,22741,65790,28.0,23.0,25.2,31.9,23.0,26.0,23.0
Port of Spain,2021-04-04,69.5,0.0,0.0,13.9,99.6,1011.5,43.1,6.7,280.3,24.2,21666,65815,31.0,25.0,27.6,33.7,25.0,28.7,21.2
Port of Spain,2021-04-05,93.3,62.102999999999994,12.5,17.2,105.3,1014.1,49.9,5.9,183.1,15.8,20811,65937,25.9,23.0,24.1,25.9,23.0,24.1,22.9
Port of Spain,2021-04-06,91.1,62.00139999999999,12.5,14.5,96.3,1013.7,69.7,4.6,61.9,5.3,20577,66366,27.0,23.7,24.9,30.6,23.7,25.1,23.3
Port of Spain,2021-04-07,72.9,0.0,0.0,11.4,123.3,1015.8,34.9,7.0,187.0,16.1,20923,66746,32.0,24.0,27.8,35.8,24.0,29.4,22.1
Port of Spain,2021-04-08,74.7,0.0,0.0,13.9,99.9,1015.9,34.6,6.7,150.6,13.0,21318,66534,33.0,22.9,27.6,38.1,22.9,29.4,22.2
Port of Spain,2021-04-09,89.2,2.9972,4.17,11.4,99.9,1011.0,43.5,6.3,67.9,5.9,21376,65615,28.0,24.0,25.7,31.9,24.0,26.4,23.8
Port of Spain,2021-04-10,82.8,23.0124,8.33,17.2,110.9,1010.2,44.2,5.9,142.3,12.2,21282,64473,31.0,25.0,27.1,37.2,25.0,29.1,23.8
Port of Spain,2021-04-11,78.7,4.2926,4.17,16.1,113.8,1011.3,33.3,6.7,175.8,15.0,21484,63663,31.0,23.0,27.0,35.5,23.0,28.8,22.7
Port of Spain,2021-04-12,81.9,1.0921999999999998,8.33,12.8,106.8,1012.1,49.6,6.8,155.7,13.4,22229,63742,30.0,23.0,25.9,34.7,23.0,27.1,22.4
Port of Spain,2021-04-13,78.2,0.0,0.0,12.8,117.5,1011.5,43.2,6.7,286.6,24.7,21364,65824,32.0,25.0,28.1,37.9,25.0,30.8,23.7
Port of Spain,2021-04-14,77.0,0.0,0.0,12.8,114.9,1011.9,41.3,6.7,272.2,23.6,21333,65826,32.0,25.8,28.0,36.8,25.8,30.2,23.4
Port of Spain,2021-04-15,74.6,0.0,0.0,11.4,109.1,1011.8,35.8,6.4,277.6,24.1,21301,65829,32.0,24.0,27.4,34.9,24.0,29.5,22.3
Port of Spain,2021-04-16,72.8,0.0,0.0,15.0,104.0,1012.2,43.9,6.5,290.0,25.1,21271,65832,31.1,25.8,27.8,34.1,25.8,29.1,22.2
Port of Spain,2021-04-17,72.9,0.1016,4.17,20.8,102.6,1013.6,38.0,6.6,281.9,24.5,21240,65835,31.0,23.9,27.5,34.6,23.9,29.2,21.9
Port of Spain,2021-04-18,70.6,0.889,4.17,19.7,96.5,1014.2,41.6,6.2,290.5,25.1,21210,65838,30.8,24.9,27.3,32.7,24.9,28.5,21.3
Port of Spain,2021-04-19,66.7,0.0,0.0,17.2,98.7,1015.0,37.1,6.7,284.5,24.8,21181,65841,31.1,24.0,27.4,33.0,24.0,28.3,20.3
Port of Spain,2021-04-20,80.3,8.178799999999999,12.5,18.3,91.5,1014.6,47.2,6.7,278.1,24.0,21152,65845,29.1,22.1,25.3,33.0,22.1,25.9,21.5
Port of Spain,2021-04-21,75.0,0.0,0.0,13.9,113.6,1013.9,37.1,6.8,277.4,24.0,21124,65850,31.0,23.0,26.6,33.0,23.0,27.7,21.5
Port of Spain,2021-04-22,71.8,0.0,0.0,16.1,103.5,1013.4,35.0,6.8,269.6,23.1,21096,65854,31.1,24.0,27.4,33.7,24.0,28.7,21.6
Port of Spain,2021-04-23,71.9,0.0,0.0,18.3,101.4,1013.1,44.9,6.5,276.4,23.8,21069,65859,32.0,25.0,27.6,34.9,25.0,29.3,21.9
Port of Spain,2021-04-24,76.2,3.302,4.17,18.3,105.9,1013.1,41.3,6.5,270.8,23.4,21042,65864,30.1,24.0,27.0,34.1,24.0,28.5,22.2
Port of Spain,2021-04-25,71.8,0.0,0.0,18.3,101.1,1012.5,45.0,6.5,292.4,25.3,21016,65870,31.0,24.0,27.0,33.7,24.0,28.1,21.2
Port of Spain,2021-04-26,77.5,0.1016,4.17,18.3,107.1,1011.5,55.9,6.7,271.2,23.5,20991,65876,31.0,23.0,26.2,34.6,23.0,27.3,21.8
Port of Spain,2021-04-27,76.7,0.1016,4.17,15.0,109.9,1011.7,44.0,6.8,267.5,23.2,20966,65882,31.0,23.0,26.5,33.8,23.0,27.7,21.8
Port of Spain,2021-04-28,72.1,0.0,0.0,12.8,110.8,1011.6,40.9,6.8,205.1,17.7,20942,65889,32.0,24.0,27.2,34.2,24.0,28.3,21.4
Port of Spain,2021-04-29,85.8,5.384799999999999,12.5,13.9,104.7,1013.4,39.4,6.6,89.2,7.9,20918,65896,28.0,23.0,24.8,30.7,23.0,25.2,22.2
Port of Spain,2021-04-30,87.1,21.996399999999998,8.33,11.4,91.6,1013.2,62.6,6.5,174.0,15.0,20895,65903,28.0,23.8,24.9,31.2,23.8,25.3,22.6
Port of Spain,2021-05-01,83.1,0.3048,4.17,14.1,111.4,1011.7,42.0,7.0,97.5,8.4,23155,64647,30.0,19.0,23.6,32.6,19.0,24.0,20.4
Port of Spain,2021-05-02,70.9,0.0,0.0,18.3,96.6,1013.5,41.2,6.6,181.2,15.7,23328,65494,31.0,23.9,26.6,33.0,23.9,27.2,20.6
Port of Spain,2021-05-03,85.3,12.090399999999999,12.5,18.3,101.3,1012.5,44.5,6.7,233.0,20.1,22710,65794,28.1,23.0,25.3,31.2,23.0,26.1,22.6
Port of Spain,2021-05-04,75.0,0.0,0.0,15.0,104.6,1011.4,43.5,6.8,254.2,22.0,21631,65815,31.0,24.8,27.2,34.6,24.8,28.7,22.2
Port of Spain,2021-05-05,85.5,16.1036,8.33,15.0,101.6,1013.9,62.5,6.3,230.7,19.9,20792,65946,29.0,23.1,25.2,32.7,23.1,25.9,22.5
Port of Spain,2021-05-06,91.3,58.496199999999995,12.5,13.9,93.8,1013.3,54.5,5.3,33.3,2.8,20581,66383,26.9,24.0,25.2,29.9,24.0,25.3,23.7
Port of Spain,2021-05-07,73.9,0.0,0.0,16.1,111.0,1015.8,34.4,7.0,183.6,15.8,20939,66751,32.0,23.8,27.6,36.6,23.8,29.6,22.2
Port of Spain,2021-05-08,77.7,2.9972,4.17,10.3,16.5,1015.9,32.7,7.1,204.7,17.6,21326,66514,32.0,22.9,27.0,35.8,22.9,29.1,22.5
Port of Spain,2021-05-09,84.2,15.011399999999998,4.17,11.4,243.6,1012.6,43.1,7.1,78.1,6.6,21373,65578,29.0,24.0,25.9,32.7,24.0,27.0,23.0
Port of Spain,2021-05-10,78.2,1.1176,8.33,17.2,108.2,1011.0,53.7,6.5,156.0,13.5,21281,64437,32.0,24.8,28.2,39.2,24.8,31.6,23.9
Port of Spain,2021-05-11,76.1,0.0,0.0,15.0,112.7,1011.9,37.7,7.0,171.0,14.7,21500,63650,32.0,24.8,27.9,35.8,24.8,30.2,23.1
Port of Spain,2021-05-12,81.6,3.5052000000000003,12.5,17.6,107.9,1013.2,48.1,6.7,144.9,12.5,22260,63761,29.0,23.0,25.9,32.8,23.0,27.1,22.4
Port of Spain,2021-05-13,79.4,0.3048,4.17,14.5,101.9,1013.6,68.7,6.4,224.7,19.4,20665,66034,30.0,23.8,26.3,34.1,23.8,27.3,22.3
Port of Spain,2021-05-14,76.5,0.0,0.0,16.1,113.5,1013.4,37.8,6.5,236.9,20.4,20653,66046,31.6,23.8,26.9,35.1,23.8,28.3,22.2
Port of Spain,2021-05-15,77.2,0.1016,4.17,16.1,97.5,1013.2,39.7,6.0,186.7,16.2,20641,66059,31.0,24.1,27.2,34.4,24.1,28.7,22.6
Port of Spain,2021-05-16,72.8,0.0,0.0,17.2,106.8,1013.4,37.8,6.1,197.2,17.1,20631,66073,32.0,23.0,27.5,35.4,23.0,28.9,21.8
Port of Spain,2021-05-17,83.1,5.9944,4.17,18.4,94.9,1013.5,57.4,6.5,153.9,13.2,20621,66086,30.0,24.9,26.9,35.1,24.9,28.9,23.7
Port of Spain,2021-05-18,78.8,0.8128,8.33,13.9,114.9,1014.0,47.0,5.6,182.6,15.7,20611,66100,31.0,23.8,27.3,35.5,23.8,28.9,23.1
Port of Spain,2021-05-19,74.8,0.0,0.0,18.3,104.2,1013.9,35.7,5.0,176.7,15.4,20603,66114,31.0,25.0,27.4,34.6,25.0,29.0,22.3
Port of Spain,2021-05-20,75.0,1.1938,4.17,18.3,104.5,1013.6,40.1,5.3,189.1,16.4,20596,66128,31.0,25.0,27.6,34.6,25.0,29.3,22.6
Port of Spain,2021-05-21,74.0,0.0,0.0,18.3,101.6,1013.3,41.8,5.1,189.6,16.4,20589,66143,32.0,25.0,27.7,35.8,25.0,29.6,22.4
Port of Spain,2021-05-22,81.2,4.9784,8.33,119.7,107.5,1012.5,64.6,5.9,147.6,12.8,20583,66158,30.8,25.0,27.2,34.4,25.0,28.7,23.5
Port of Spain,2021-05-23,80.1,2.9972,4.17,20.8,98.8,1012.5,60.5,4.9,166.6,14.4,20578,66173,31.1,25.8,27.8,36.9,25.8,30.6,23.9
Port of Spain,2021-05-24,70.2,0.0,0.0,17.2,104.0,1013.2,46.3,6.4,192.2,16.6,20574,66188,31.0,25.9,28.3,34.6,25.9,30.6,22.2
Port of Spain,2021-05-25,69.8,0.0,0.0,13.9,106.3,1013.8,30.8,6.4,201.4,17.4,20570,66204,32.0,24.0,27.9,34.6,24.0,29.3,21.6
Port of Spain,2021-05-26,73.3,0.0,0.0,15.0,99.5,1014.1,41.4,6.4,130.0,11.2,20567,66220,32.0,24.9,27.8,35.8,24.9,30.1,22.4
Port of Spain,2021-05-27,79.9,2.3114,8.33,24.2,104.3,1013.8,53.8,5.4,87.6,7.6,20565,66236,30.0,25.0,27.3,34.1,25.0,29.9,23.5
Port of Spain,2021-05-28,70.2,0.6096,4.17,13.9,100.0,1013.1,46.4,5.7,189.6,16.2,20564,66252,31.0,24.8,27.5,33.7,24.8,28.6,21.3
Port of Spain,2021-05-29,72.9,0.0,0.0,17.2,102.4,1012.3,27.3,6.1,190.0,16.4,20564,66268,31.0,22.8,27.0,34.2,22.8,28.4,21.5
Port of Spain,2021-05-30,77.8,2.0065999999999997,4.17,17.2,98.9,1013.6,39.0,6.4,154.5,13.4,20564,66284,30.1,25.0,27.2,35.1,25.0,28.8,22.8
Port of Spain,2021-05-31,78.2,23.0124,8.33,19.7,96.4,1013.9,51.2,5.6,110.0,9.6,20565,66300,30.1,24.9,26.9,33.3,24.9,28.0,22.6
Port of Spain,2021-06-01,86.5,13.9954,4.17,11.4,114.2,1012.0,52.1,6.7,100.7,8.7,23175,64680,30.0,23.0,25.5,35.1,23.0,26.6,23.0
Port of Spain,2021-06-02,73.4,0.6096,4.17,18.3,98.5,1013.7,40.8,6.9,154.7,13.4,23317,65513,30.0,23.0,25.9,31.9,23.0,26.8,20.6
Port of Spain,2021-06-03,76.9,0.0,0.0,18.3,108.7,1012.9,59.1,6.8,255.6,22.0,22678,65797,30.8,24.0,26.6,34.2,24.0,27.5,21.9
Port of Spain,2021-06-04,73.9,0.0,0.0,15.0,104.9,1011.6,37.6,6.5,291.6,25.3,21597,65816,32.0,23.0,27.2,34.9,23.0,28.6,21.8
Port of Spain,2021-06-05,77.1,0.0,0.0,17.2,107.8,1012.9,48.0,6.9,262.4,22.7,20773,65956,32.0,22.0,26.5,35.8,22.0,28.0,21.9
Port of Spain,2021-06-06,76.6,0.0,0.0,16.1,96.4,1013.2,33.3,6.4,192.0,16.7,20587,66399,31.0,24.8,27.4,35.1,24.8,29.3,22.8
Port of Spain,2021-06-07,89.4,32.9692,12.5,6.9,139.7,1015.2,46.3,5.8,49.9,4.3,20954,66756,27.8,23.8,25.0,32.3,23.8,25.3,23.1
Port of Spain,2021-06-08,72.2,0.0,0.0,13.9,117.5,1014.8,31.5,6.8,207.8,18.0,21333,66493,33.0,24.0,27.9,35.5,24.0,29.7,22.0
Port of Spain,2021-06-09,77.5,0.9905999999999999,4.17,10.3,129.7,1012.0,40.9,8.1,119.4,10.3,21370,65541,33.0,23.0,27.6,38.1,23.0,30.2,22.9
Port of Spain,2021-06-10,74.2,0.1016,4.17,15.0,124.9,1010.9,44.0,6.4,187.6,16.3,21280,64402,33.0,25.9,28.6,37.9,25.9,31.4,23.2
Port of Spain,2021-06-11,74.1,0.0,0.0,17.2,108.0,1011.9,39.2,7.0,139.3,11.9,21517,63639,31.1,25.0,27.9,35.8,25.0,30.0,22.7
Port of Spain,2021-06-12,75.2,1.0921999999999998,8.33,20.8,106.6,1013.0,30.1,6.9,160.3,13.9,22292,63780,31.0,23.9,27.0,35.5,23.9,28.4,22.0
Port of Spain,2021-06-13,73.4,0.0,0.0,13.9,94.6,1013.8,38.5,6.3,152.5,13.2,20640,66511,32.1,24.0,27.8,36.8,24.0,29.7,22.3
Port of Spain,2021-06-14,78.8,0.0,0.0,18.3,96.5,1013.8,54.5,5.3,118.2,10.1,20650,66527,31.1,24.1,27.2,35.5,24.1,29.1,23.0
Port of Spain,2021-06-15,74.7,2.0065999999999997,4.17,19.7,101.7,1013.8,48.7,6.2,137.1,12.0,20661,66542,32.0,25.1,28.1,36.8,25.1,30.0,22.9
Port of Spain,2021-06-16,86.9,8.7884,12.5,13.9,94.6,1012.9,46.7,6.3,86.3,7.5,20672,66556,28.0,25.0,26.1,31.9,25.0,26.8,23.7
Port of Spain,2021-06-17,86.8,2.2097999999999995,4.17,15.2,105.5,1014.0,62.1,6.1,102.7,9.1,20683,66571,31.0,24.0,26.3,36.6,24.0,27.7,23.8
Port of Spain,2021-06-18,78.0,3.8099999999999996,4.17,16.1,98.2,1014.9,39.5,5.5,169.8,14.7,20695,66585,31.9,24.0,27.4,35.8,24.0,29.4,23.0
Port of Spain,2021-06-19,83.1,2.0065999999999997,4.17,19.7,108.5,1014.9,47.5,6.0,139.6,12.2,20707,66599,30.9,24.9,27.3,37.5,24.9,29.7,24.1
Port of Spain,2021-06-20,79.3,3.9878,8.33,17.2,103.8,1015.0,43.8,6.5,163.3,14.2,20720,66612,32.0,25.0,27.7,37.9,25.0,30.0,23.6
Port of Spain,2021-06-21,71.9,0.0,0.0,13.9,94.8,1014.5,29.7,6.6,182.7,15.8,20733,66625,32.0,24.8,28.2,35.8,24.8,30.3,22.4
Port of Spain,2021-06-22,85.3,18.1102,8.33,10.3,98.9,1014.4,50.8,6.4,98.0,8.5,20746,66637,31.0,23.0,25.6,35.5,23.0,26.2,22.8
Port of Spain,2021-06-23,89.2,2.6923999999999997,4.17,5.8,110.3,1013.8,45.4,6.6,74.2,6.6,20760,66649,29.0,23.0,25.4,32.7,23.0,26.5,23.4
Port of Spain,2021-06-24,84.4,0.9905999999999999,4.17,9.2,90.5,1012.7,47.9,7.1,113.8,9.9,20773,66661,30.0,23.0,26.1,34.1,23.0,27.9,23.2
Port of Spain,2021-06-25,77.2,0.4064,4.17,13.9,117.3,1012.8,43.0,7.1,177.1,15.4,20788,66672,32.0,23.0,27.5,36.8,23.0,29.7,22.8
Port of Spain,2021-06-26,87.5,22.0218,8.33,8.1,101.6,1012.5,46.3,5.7,90.5,7.8,20802,66683,29.1,24.0,25.7,33.7,24.0,26.6,23.4
Port of Spain,2021-06-27,76.0,0.0,0.0,20.8,100.7,1013.1,48.9,6.2,182.3,15.6,20817,66693,32.0,24.0,27.4,36.2,24.0,29.3,22.6
Port of Spain,2021-06-28,75.5,3.9878,4.17,17.2,112.6,1014.5,47.6,4.6,179.1,15.5,20832,66702,31.8,24.0,27.9,36.6,24.0,30.0,22.9
Port of Spain,2021-06-29,77.9,1.6001999999999998,8.33,11.4,68.9,1014.8,42.0,5.7,124.4,10.9,20847,66711,32.0,24.0,27.1,35.8,24.0,28.8,22.7
Port of Spain,2021-06-30,86.3,4.2926,8.33,11.4,129.0,1012.5,47.4,6.5,114.1,9.8,20862,66719,33.0,24.0,26.3,38.1,24.0,27.6,23.7
Port of Spain,2021-07-01,83.8,1.778,8.33,12.8,106.5,1013.0,53.0,6.3,117.3,9.9,23195,64712,30.0,22.9,25.6,34.1,22.9,26.8,22.5
Port of Spain,2021-07-02,71.7,0.0,0.0,18.8,93.2,1013.6,37.9,6.9,179.6,15.5,23305,65531,31.0,25.0,26.8,33.0,25.0,27.6,21.1
Port of Spain,2021-07-03,85.0,1.778,8.33,20.8,105.7,1013.7,57.0,6.5,253.8,22.0,22646,65801,29.0,24.0,25.7,32.7,24.0,26.7,22.9
Port of Spain,2021-07-04,76.1,0.7111999999999999,4.17,15.0,108.3,1011.5,33.0,6.0,274.1,23.6,21563,65816,31.0,23.8,26.9,34.4,23.8,28.4,22.1
Port of Spain,2021-07-05,88.3,24.002999999999997,8.33,15.0,103.1,1013.6,61.9,6.2,219.9,19.0,20756,65966,29.0,23.0,24.9,32.7,23.0,25.3,22.8
Port of Spain,2021-07-06,78.8,3.9878,4.17,19.7,90.7,1012.0,46.4,5.1,159.2,13.6,20592,66416,31.9,24.8,27.3,35.8,24.8,29.1,23.1
Port of Spain,2021-07-07,78.6,0.7111999999999999,4.17,17.2,115.4,1013.1,51.8,5.7,262.7,22.8,20970,66759,32.0,24.0,27.6,36.8,24.0,29.8,23.3
