name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
San Fernando,2022-09-21,92.0,23.3172,8.33,8.1,127.6,1008.9,62.3,5.5,156.4,13.5,21305,64958,29.0,24.0,25.6,33.6,24.0,26.1,24.1
San Fernando,2022-09-22,89.6,8.915399999999998,8.33,5.8,128.4,1011.2,44.0,6.9,155.3,13.2,21301,64920,26.2,24.0,25.3,26.2,24.0,25.3,23.4
San Fernando,2022-09-23,79.0,0.0,0.0,13.9,116.8,1012.0,37.7,7.3,221.7,19.2,21296,64882,32.0,23.9,27.9,37.9,23.9,31.1,23.7
San Fernando,2022-09-24,81.0,0.1016,4.17,9.2,119.7,1010.6,43.6,7.1,198.9,17.0,21292,64844,32.0,24.8,27.6,37.8,24.8,30.3,23.9
San Fernando,2022-09-25,82.4,0.4064,4.17,12.8,105.3,1010.2,46.9,6.9,232.8,20.0,21288,64806,31.9,23.9,27.1,37.5,23.9,29.2,23.6
San Fernando,2022-09-26,90.7,0.0,0.0,10.3,108.9,1011.1,39.3,7.2,179.1,15.5,21285,64769,28.0,24.0,25.4,32.7,24.0,25.9,23.8
San Fernando,2022-09-27,85.7,11.7094,8.33,9.2,118.9,1011.3,42.4,6.6,217.0,18.8,21281,64731,31.0,24.0,26.3,36.6,24.0,28.3,23.7
San Fernando,2022-09-28,84.6,8.001,4.17,10.3,125.5,1010.6,43.5,7.2,223.5,19.2,21278,64694,29.8,23.9,26.6,34.3,23.9,28.5,23.6
San Fernando,2022-09-29,89.6,13.9954,4.17,11.4,280.6,1010.1,47.5,7.0,161.3,14.1,21275,64657,30.0,23.9,25.3,35.1,23.9,25.9,23.4
San Fernando,2022-09-30,83.5,0.0,0.0,16.1,115.8,1009.9,47.7,6.6,254.5,21.9,21272,64620,32.0,24.0,27.4,39.2,24.0,30.3,24.2
San Fernando,2022-10-01,76.1,0.0,0.0,25.3,98.6,1013.8,36.6,7.1,131.3,11.5,23194,64826,29.0,20.2,24.8,31.4,20.2,25.6,20.1
San Fernando,2022-10-02,75.9,0.0,0.0,20.8,93.7,1012.3,47.7,7.3,118.2,10.2,23232,65588,29.0,21.8,24.8,30.8,21.8,25.1,20.1
San Fernando,2022-10-03,79.0,0.9905999999999999,4.17,15.0,95.4,1012.5,51.8,6.3,116.7,10.2,22537,65802,30.0,24.0,26.3,33.3,24.0,27.5,22.2
San Fernando,2022-10-04,71.5,0.0,0.0,16.1,107.8,1012.4,36.9,6.6,181.9,15.8,21471,65793,31.0,24.0,27.4,33.7,24.0,28.7,21.6
San Fernando,2022-10-05,70.5,0.0,0.0,20.8,109.0,1012.8,34.5,7.2,166.6,14.4,20729,65953,30.1,24.0,27.3,33.3,24.0,28.3,21.1
San Fernando,2022-10-06,81.9,6.604,12.5,18.3,107.8,1012.0,52.1,6.3,157.4,13.6,20640,66408,32.0,25.0,27.5,37.9,25.0,29.7,23.9
San Fernando,2022-10-07,86.9,56.896,8.33,11.4,108.7,1013.7,57.6,5.6,79.6,6.8,21039,66715,28.8,23.0,25.8,32.6,23.0,27.1,23.4
San Fernando,2022-10-08,78.1,0.2032,4.17,10.3,123.2,1013.4,42.8,7.0,225.1,19.4,21370,66371,33.0,25.0,28.2,38.1,25.0,31.0,23.8
San Fernando,2022-10-09,83.0,6.2992,8.33,9.2,124.2,1014.1,43.0,7.1,242.4,21.0,21354,65378,31.0,24.0,27.2,37.8,24.0,29.7,23.9
San Fernando,2022-10-10,85.0,2.2097999999999995,8.33,16.1,104.0,1012.7,47.0,7.1,142.0,12.4,21259,64273,31.8,23.0,26.7,37.8,23.0,28.9,23.8
San Fernando,2022-10-11,88.5,17.8054,4.17,11.4,100.2,1011.3,45.8,7.0,132.7,11.3,21546,63621,29.0,23.0,25.3,32.8,23.0,25.9,23.2
San Fernando,2022-10-12,75.7,0.0,0.0,6.9,52.1,1012.1,43.5,7.7,220.6,19.0,22360,63888,30.2,20.0,25.3,32.0,20.0,26.1,20.3
San Fernando,2022-10-13,79.5,0.0,0.0,13.9,109.8,1011.1,36.3,7.2,243.5,20.9,21263,64178,32.0,23.0,27.3,37.9,23.0,29.5,23.1
San Fernando,2022-10-14,78.7,0.0,0.0,12.8,115.8,1012.0,41.0,7.4,239.1,20.7,21265,64148,33.0,23.9,27.8,37.3,23.9,30.2,23.4
San Fernando,2022-10-15,82.0,1.1938,8.33,18.3,129.1,1012.0,50.9,7.1,228.2,19.5,21268,64118,32.0,24.0,27.3,36.8,24.0,29.7,23.7
San Fernando,2022-10-16,79.6,0.0,0.0,8.1,137.2,1010.8,38.4,7.0,244.6,21.0,21271,64089,32.2,24.0,27.5,36.8,24.0,29.7,23.4
San Fernando,2022-10-17,77.5,0.7874,4.17,10.3,119.1,1010.3,34.2,7.2,220.4,19.2,21274,64060,33.0,24.0,27.7,38.1,24.0,30.1,23.1
San Fernando,2022-10-18,76.7,0.0,0.0,9.2,111.4,1011.1,34.9,7.6,241.6,20.9,21279,64032,33.0,24.0,28.2,38.1,24.0,31.0,23.4
San Fernando,2022-10-19,81.1,2.0065999999999997,4.17,10.3,104.9,1011.9,43.2,7.1,201.7,17.2,21283,64005,32.0,24.1,27.7,39.2,24.1,30.8,24.1
San Fernando,2022-10-20,85.6,1.6256,29.17,7.8,72.1,1011.5,68.5,6.9,220.3,19.1,21289,63978,30.0,24.0,26.7,35.1,24.0,28.9,23.9
San Fernando,2022-10-21,78.3,0.6096,20.83,10.7,67.3,1010.5,36.6,6.2,248.0,21.5,21294,63952,34.0,25.8,28.2,39.4,25.8,30.9,23.9
San Fernando,2022-10-22,86.2,2.2097999999999995,33.33,9.2,87.0,1010.4,32.3,6.1,231.2,20.0,21301,63927,30.0,25.0,26.8,37.4,25.0,28.8,24.2
San Fernando,2022-10-23,82.6,0.0,0.0,13.9,115.6,1010.6,35.2,6.2,217.9,18.8,21308,63903,33.0,23.0,27.6,39.3,23.0,30.6,24.2
San Fernando,2022-10-24,80.1,0.0,0.0,9.2,124.4,1011.1,37.7,6.5,215.2,18.5,21316,63880,33.0,25.0,28.1,39.3,25.0,31.2,24.1
San Fernando,2022-10-25,84.3,0.1016,4.17,11.4,121.1,1010.2,42.1,6.5,215.5,18.8,21324,63857,31.0,24.9,26.9,36.6,24.9,28.7,23.9
San Fernando,2022-10-26,88.7,5.9944,8.33,13.9,139.8,1008.9,69.1,5.5,134.3,11.6,21333,63835,30.7,24.0,26.5,37.6,24.0,28.2,24.3
San Fernando,2022-10-27,93.0,35.9918,8.33,11.4,115.9,1009.3,54.6,5.5,121.0,10.4,21342,63814,29.0,24.0,25.4,35.6,24.0,26.1,24.2
San Fernando,2022-10-28,89.4,11.7094,12.5,9.2,116.4,1010.3,44.9,6.8,85.9,7.4,21352,63794,30.0,24.0,26.3,37.2,24.0,28.2,24.4
San Fernando,2022-10-29,82.7,2.0065999999999997,4.17,12.8,106.2,1010.2,51.1,6.3,148.4,13.0,21363,63775,32.0,24.0,27.6,37.9,24.0,30.1,24.2
San Fernando,2022-10-30,86.5,56.007,8.33,12.8,114.7,1010.7,50.6,6.3,125.1,10.6,21375,63757,29.0,23.0,25.7,33.6,23.0,26.8,23.2
San Fernando,2022-10-31,81.8,4.191,8.33,17.2,106.7,1010.7,48.8,6.8,203.0,17.6,21387,63740,32.1,24.7,27.6,37.9,24.7,30.0,23.9
San Fernando,2022-11-01,74.9,1.397,8.33,18.0,98.7,1013.9,46.4,7.2,143.0,12.6,23210,64857,30.0,22.0,25.0,31.4,22.0,25.5,19.9
San Fernando,2022-11-02,70.0,3.7083999999999997,8.33,18.3,95.6,1012.3,47.3,7.1,193.0,16.8,23218,65603,32.0,22.2,26.2,33.5,22.2,26.7,19.8
San Fernando,2022-11-03,76.8,1.397,4.17,18.3,95.1,1012.4,51.6,6.7,176.5,15.3,22504,65803,30.8,23.0,26.6,33.6,23.0,27.8,21.9
San Fernando,2022-11-04,76.8,1.0921999999999998,8.33,19.7,109.0,1012.4,29.0,6.6,209.8,18.3,21439,65794,32.0,25.0,27.4,36.8,25.0,29.3,22.8
San Fernando,2022-11-05,71.1,0.0,0.0,18.3,102.9,1012.5,38.4,7.0,202.1,17.4,20714,65964,32.0,24.0,27.6,35.8,24.0,29.1,21.6
San Fernando,2022-11-06,86.5,8.991599999999998,8.33,18.3,103.1,1012.6,55.1,4.7,93.0,8.2,20648,66424,30.0,24.0,26.2,35.1,24.0,27.3,23.7
San Fernando,2022-11-07,75.5,0.0,0.0,19.7,101.6,1012.5,47.4,5.6,151.5,13.0,21054,66716,32.0,25.9,28.4,36.8,25.9,31.4,23.5
San Fernando,2022-11-08,77.0,0.0,0.0,11.4,63.4,1013.1,38.4,6.7,266.6,22.9,21375,66347,32.0,24.7,28.1,36.6,24.7,30.9,23.4
San Fernando,2022-11-09,80.4,0.0,0.0,11.4,114.6,1013.7,39.5,7.3,237.5,20.5,21349,65340,32.0,24.2,27.3,36.8,24.2,29.6,23.4
San Fernando,2022-11-10,90.8,3.8861999999999997,8.33,8.1,97.5,1013.2,38.1,6.0,182.2,15.6,21260,64241,30.0,24.2,25.7,36.2,24.2,26.4,24.0
San Fernando,2022-11-11,81.0,0.889,4.17,6.9,110.3,1011.2,42.8,7.6,195.9,17.0,21565,63615,31.0,23.8,26.8,36.6,23.8,28.8,23.1
San Fernando,2022-11-12,76.9,0.0,0.0,9.2,34.8,1012.7,53.3,7.0,201.6,17.5,22392,63911,30.0,22.0,25.6,31.8,22.0,26.3,20.8
San Fernando,2022-11-13,81.9,0.0,0.0,13.9,121.0,1010.4,43.0,7.0,223.1,19.3,21606,63605,32.0,23.8,27.2,36.8,23.8,29.6,23.7
San Fernando,2022-11-14,84.8,8.001,8.33,16.1,114.0,1011.1,56.0,5.9,207.1,17.9,21628,63602,32.0,24.9,26.8,39.2,24.9,28.8,23.9
San Fernando,2022-11-15,84.3,13.0048,8.33,11.4,113.4,1011.8,49.3,6.1,180.4,15.6,21650,63600,31.2,24.0,26.8,36.6,24.0,28.7,23.8
San Fernando,2022-11-16,85.7,0.2032,8.33,20.8,107.6,1012.4,47.7,6.7,206.1,17.7,21673,63600,31.0,24.0,26.3,35.3,24.0,27.8,23.6
San Fernando,2022-11-17,91.4,21.005799999999997,12.5,16.1,111.1,1011.6,51.6,6.0,167.9,14.5,21696,63600,29.0,23.2,24.8,33.6,23.2,25.2,23.2
San Fernando,2022-11-18,92.8,59.9948,12.5,13.9,119.2,1011.2,62.1,6.3,198.5,17.3,21720,63601,27.1,23.0,24.8,30.2,23.0,25.1,23.6
San Fernando,2022-11-19,87.0,0.9905999999999999,4.17,16.1,107.6,1011.8,50.0,6.4,219.0,19.0,21745,63603,30.0,23.0,25.7,35.1,23.0,26.7,23.2
San Fernando,2022-11-20,83.9,7.086600000000001,12.5,13.9,99.3,1010.4,41.4,6.3,209.3,18.2,21770,63607,30.0,24.0,26.1,34.2,24.0,27.4,23.1
San Fernando,2022-11-21,89.5,54.7878,8.33,13.9,126.1,1011.0,57.0,6.3,217.0,19.0,21796,63611,29.1,22.7,24.1,34.6,22.7,24.5,22.2
San Fernando,2022-11-22,90.0,13.9954,8.33,20.8,90.1,1010.7,47.4,6.3,191.5,16.4,21822,63617,28.0,23.0,24.6,31.3,23.0,25.0,22.8
San Fernando,2022-11-23,90.2,59.69,8.33,16.1,108.2,1010.6,56.3,6.6,178.7,15.7,21849,63624,28.0,23.0,24.6,31.3,23.0,25.1,22.8
San Fernando,2022-11-24,92.2,0.508,8.33,10.3,102.1,1011.0,47.4,6.7,114.2,9.9,21876,63631,26.0,22.8,24.3,26.0,22.8,24.3,22.9
San Fernando,2022-11-25,88.3,8.407399999999999,8.33,10.9,126.6,1011.4,42.6,7.0,118.3,10.2,21904,63640,30.0,23.7,25.8,36.2,23.7,27.3,23.7
San Fernando,2022-11-26,92.2,58.29299999999999,12.5,5.9,138.5,1011.8,52.7,5.9,107.2,9.2,21932,63650,28.0,23.0,24.8,31.9,23.0,25.2,23.5
San Fernando,2022-11-27,95.2,47.675799999999995,12.5,10.3,107.0,1011.6,62.5,5.9,95.9,8.3,21961,63661,25.0,24.0,24.2,25.0,24.0,24.2,23.4
San Fernando,2022-11-28,92.0,31.775399999999994,12.5,12.8,111.7,1010.2,66.5,5.7,82.0,7.0,21990,63673,28.0,23.9,24.7,31.9,23.9,25.0,23.3
San Fernando,2022-11-29,78.3,0.0,0.0,12.8,104.6,1009.2,39.0,7.1,198.2,17.2,22019,63685,31.0,22.9,26.2,33.1,22.9,27.0,21.6
San Fernando,2022-11-30,75.8,0.0,0.0,11.4,115.0,1008.9,33.4,7.3,212.5,18.2,22049,63699,31.0,23.0,26.4,33.3,23.0,27.5,21.5
San Fernando,2022-12-01,78.4,4.3942,8.33,13.9,104.2,1013.5,37.8,7.5,106.0,9.1,23225,64889,30.0,21.0,24.4,31.9,21.0,24.8,20.3
San Fernando,2022-12-02,63.2,0.0,0.0,17.2,95.1,1013.4,39.9,7.5,172.9,15.1,23202,65618,30.0,23.0,26.3,30.4,23.0,26.5,18.3
San Fernando,2022-12-03,77.6,0.0,0.0,21.9,98.3,1012.5,45.4,6.5,195.3,16.8,22471,65804,30.0,23.0,26.0,33.3,23.0,27.2,21.7
San Fernando,2022-12-04,71.5,0.0,0.0,18.3,104.0,1012.8,31.6,6.6,190.4,16.2,21407,65795,32.0,23.8,27.6,34.9,23.8,28.9,21.6
San Fernando,2022-12-05,73.7,0.0,0.0,17.2,104.0,1012.5,38.2,5.9,212.3,18.5,20701,65975,32.2,24.0,27.8,36.1,24.0,29.8,22.4
San Fernando,2022-12-06,77.5,0.0,0.0,18.3,97.5,1014.0,50.0,4.2,139.9,12.0,20657,66440,30.0,24.9,27.4,34.2,24.9,29.3,22.9
San Fernando,2022-12-07,85.3,13.3096,8.33,17.2,103.8,1013.5,56.7,6.2,107.2,9.2,21068,66716,30.0,25.0,26.8,34.6,25.0,28.7,24.1
San Fernando,2022-12-08,82.6,12.014199999999999,8.33,16.1,83.7,1012.5,42.1,6.7,237.6,20.5,21379,66322,32.0,25.0,27.8,38.1,25.0,30.8,24.4
San Fernando,2022-12-09,81.1,3.2003999999999997,8.33,13.9,108.1,1011.7,43.2,7.0,252.4,21.9,21345,65302,33.0,24.0,27.6,39.2,24.0,29.8,23.8
San Fernando,2022-12-10,86.5,10.0076,8.33,12.8,106.1,1012.2,45.1,6.0,179.4,15.6,21261,64209,30.0,23.9,26.1,34.2,23.9,27.5,23.6
San Fernando,2022-12-11,81.1,7.010400000000001,4.17,12.8,109.1,1010.7,42.1,7.0,218.2,18.8,21585,63610,32.0,23.8,27.1,36.8,23.8,28.9,23.3
San Fernando,2022-12-12,75.2,0.0,0.0,8.1,37.4,1012.2,50.7,7.1,177.6,15.4,22424,63936,30.0,23.9,26.4,32.6,23.9,27.4,21.4
San Fernando,2022-12-13,86.8,13.182599999999999,8.33,11.4,110.4,1011.8,58.6,6.9,84.7,7.4,22455,63961,28.0,23.0,25.5,31.9,23.0,26.4,23.1
San Fernando,2022-12-14,85.0,1.4986,8.33,13.9,105.0,1012.6,50.9,6.3,175.7,15.1,22487,63986,30.1,23.8,25.8,35.1,23.8,27.1,23.0
San Fernando,2022-12-15,82.1,1.4986,8.33,20.8,110.7,1012.7,49.1,6.4,211.7,18.2,22519,64012,31.0,23.9,26.5,35.5,23.9,28.2,23.1
San Fernando,2022-12-16,72.8,3.2003999999999997,4.17,17.2,103.9,1011.5,26.2,6.8,231.3,19.8,22550,64039,31.0,23.0,26.8,33.3,23.0,27.7,21.1
San Fernando,2022-12-17,72.3,0.0,0.0,15.0,95.7,1010.6,36.0,6.5,226.9,19.5,22581,64067,30.8,23.0,26.8,33.6,23.0,27.7,21.2
San Fernando,2022-12-18,72.0,0.0,0.0,21.9,96.0,1011.8,40.7,6.6,169.4,14.6,22612,64095,31.0,25.0,27.2,33.7,25.0,28.4,21.6
San Fernando,2022-12-19,79.8,0.9905999999999999,4.17,17.2,91.4,1013.6,47.9,6.4,173.6,15.0,22643,64123,30.0,23.0,25.7,33.3,23.0,26.7,21.8
San Fernando,2022-12-20,76.1,0.3048,4.17,15.0,105.5,1013.5,33.6,6.7,230.9,19.9,22673,64152,31.0,22.9,26.3,33.1,22.9,27.2,21.4
San Fernando,2022-12-21,78.2,0.508,4.17,18.3,102.0,1013.1,48.9,6.6,208.2,18.0,22703,64182,31.0,22.2,26.1,34.6,22.2,27.1,21.6
San Fernando,2022-12-22,75.4,0.0,0.0,16.1,105.2,1014.1,40.5,7.0,248.6,21.6,22733,64212,31.0,23.0,26.2,31.9,23.0,26.8,21.1
San Fernando,2022-12-23,73.6,0.6096,4.17,15.0,110.5,1014.2,28.5,7.2,233.6,20.2,22762,64242,30.0,22.0,25.7,31.9,22.0,26.3,20.2
San Fernando,2022-12-24,75.5,0.9905999999999999,4.17,16.1,117.9,1013.6,34.3,6.8,207.9,18.1,22791,64273,30.0,21.7,25.3,32.3,21.7,26.1,20.4
San Fernando,2022-12-25,74.9,0.9905999999999999,4.17,20.8,112.3,1012.7,33.3,6.6,218.9,19.0,22820,64304,30.0,22.0,25.7,31.9,22.0,26.4,20.6
San Fernando,2022-12-26,78.1,5.9944,4.17,17.2,105.7,1013.1,46.0,6.6,161.5,13.8,22848,64335,29.0,24.9,26.2,32.8,24.9,26.9,22.0
San Fernando,2022-12-27,80.8,2.9972,4.17,18.3,105.7,1013.7,38.9,6.3,197.2,17.0,22875,64367,29.0,23.8,25.8,33.6,23.8,26.8,22.2
San Fernando,2022-12-28,75.1,0.0,0.0,15.0,110.9,1014.0,28.1,6.7,225.7,19.6,22902,64399,30.7,22.0,25.9,32.0,22.0,26.7,20.8
San Fernando,2022-12-29,79.3,0.508,8.33,13.9,114.0,1014.2,38.0,6.7,215.7,18.7,22929,64431,30.0,21.9,25.6,32.6,21.9,26.7,21.6
San Fernando,2022-12-30,77.7,0.0,0.0,17.2,124.2,1013.1,36.4,6.8,201.6,17.5,22954,64463,31.0,23.0,26.6,33.7,23.0,27.9,22.1
San Fernando,2022-12-31,76.1,0.6096,4.17,16.1,99.4,1013.0,38.4,6.9,194.0,16.8,22980,64496,30.1,24.0,26.6,33.3,24.0,27.9,21.9
San Fernando,2023-01-01,74.6,0.6096,4.17,15.0,107.9,1012.8,39.5,6.9,204.8,17.8,23004,64528,30.1,23.9,26.6,33.3,23.9,27.7,21.5
San Fernando,2023-01-02,74.0,0.1016,4.17,13.9,84.7,1014.2,37.3,7.3,241.7,20.8,23323,65419,29.1,19.0,24.3,30.3,19.0,24.7,19.0
San Fernando,2023-01-03,69.4,0.0,0.0,13.9,104.5,1014.7,40.4,6.7,246.7,21.4,22822,65774,31.0,23.0,26.7,33.7,23.0,27.7,20.4
San Fernando,2023-01-04,73.4,0.1016,4.17,20.8,102.2,1014.3,46.2,6.6,240.9,20.8,21784,65795,31.0,25.0,26.8,33.7,25.0,27.7,21.5
San Fernando,2023-01-05,73.4,0.0,0.0,15.0,101.8,1013.8,39.7,6.9,294.3,25.4,20898,65870,31.1,24.0,27.7,34.2,24.0,29.1,22.1
San Fernando,2023-01-06,86.0,8.0772,12.5,16.1,114.4,1013.1,47.7,6.6,246.3,21.1,20593,66259,31.1,25.0,27.2,37.4,25.0,29.6,24.5
San Fernando,2023-01-07,83.7,7.188199999999999,8.33,11.9,136.7,1012.9,50.4,7.1,222.2,19.0,20899,66672,32.0,25.0,28.1,37.9,25.0,31.8,24.9
San Fernando,2023-01-08,78.3,0.0,0.0,12.8,117.3,1015.7,29.2,7.1,266.1,22.9,21309,66556,33.0,24.9,28.6,39.3,24.9,32.1,24.2
San Fernando,2023-01-09,82.9,0.0,0.0,12.8,115.7,1012.8,43.1,7.1,241.4,20.9,21387,65718,33.0,24.9,28.3,40.7,24.9,32.3,24.9
San Fernando,2023-01-10,86.4,21.996399999999998,4.17,13.9,106.5,1008.5,60.1,6.5,245.6,21.2,21270,64593,33.1,24.8,27.6,44.1,24.8,31.5,25.0
San Fernando,2023-01-11,79.5,0.0,0.0,16.1,111.7,1009.2,38.9,9.0,245.9,21.3,21397,63728,32.2,25.0,28.2,40.6,25.0,31.7,24.1
San Fernando,2023-01-12,76.6,5.6133999999999995,8.33,16.1,105.1,1013.0,39.8,8.4,216.7,18.5,22072,63711,30.8,24.1,26.9,37.2,24.1,28.7,22.4
San Fernando,2023-01-13,74.3,0.0,0.0,15.0,107.7,1012.8,27.6,6.9,214.2,18.5,23237,64913,31.0,21.9,25.9,33.1,21.9,26.7,20.6
San Fernando,2023-01-14,77.7,0.0,0.0,11.4,121.0,1013.2,42.9,6.7,231.4,20.0,23250,64943,31.0,21.8,25.9,33.7,21.8,26.9,21.4
San Fernando,2023-01-15,77.2,0.0,0.0,11.4,114.3,1013.5,34.7,6.3,230.9,19.9,23263,64974,30.1,23.0,26.1,33.5,23.0,27.0,21.5
San Fernando,2023-01-16,76.6,0.0,0.0,11.4,116.0,1012.9,32.0,6.6,231.0,20.1,23275,65004,30.9,22.0,25.8,32.6,22.0,26.5,20.9
San Fernando,2023-01-17,74.0,0.0,0.0,13.9,112.1,1012.4,37.8,7.3,226.2,19.6,23285,65033,31.0,22.0,25.9,33.7,22.0,26.7,20.6
San Fernando,2023-01-18,72.2,0.0,0.0,18.3,108.2,1013.9,37.3,7.0,227.3,19.7,23295,65063,31.0,22.8,26.1,32.4,22.8,26.6,20.3
San Fernando,2023-01-19,81.7,2.0065999999999997,4.17,20.8,102.3,1014.7,47.3,6.3,221.4,19.1,23304,65092,29.0,22.0,24.6,31.4,22.0,25.2,21.2
San Fernando,2023-01-20,81.4,13.97,12.5,16.1,97.6,1014.8,56.2,6.9,187.1,16.1,23312,65120,28.0,22.0,24.3,30.7,22.0,24.7,20.8
San Fernando,2023-01-21,69.1,0.0,0.0,20.8,104.6,1014.3,39.2,7.1,198.1,17.1,23318,65148,29.0,22.9,25.6,30.3,22.9,26.1,19.2
San Fernando,2023-01-22,78.2,0.0,0.0,18.3,105.8,1013.6,49.7,7.1,187.4,16.3,23324,65175,29.2,22.0,25.5,32.0,22.0,26.4,21.3
San Fernando,2023-01-23,79.3,0.6096,8.33,19.7,105.5,1014.8,60.3,5.8,223.3,19.3,23329,65202,30.0,24.0,26.1,32.6,24.0,26.9,22.1
San Fernando,2023-01-24,73.7,0.0,0.0,16.1,100.1,1014.6,49.3,6.8,232.4,20.0,23332,65228,31.0,22.0,25.6,32.4,22.0,26.2,20.2
San Fernando,2023-01-25,73.9,0.0,0.0,17.2,102.3,1013.7,40.3,7.2,204.1,17.6,23335,65254,30.0,21.8,25.4,31.9,21.8,26.1,20.2
San Fernando,2023-01-26,76.7,0.508,4.17,15.0,100.4,1013.2,47.0,6.6,202.6,17.6,23336,65280,29.2,21.0,24.6,31.0,21.0,24.9,19.9
San Fernando,2023-01-27,66.9,0.0,0.0,12.8,97.7,1013.3,37.6,7.4,216.4,18.6,23337,65304,30.1,20.0,24.8,30.2,20.0,25.1,17.9
San Fernando,2023-01-28,69.9,0.0,0.0,15.0,110.7,1013.6,33.9,6.9,259.3,22.3,23336,65328,31.0,19.0,24.6,31.0,19.0,24.7,18.1
San Fernando,2023-01-29,73.6,0.0,0.0,11.4,102.2,1013.8,59.1,7.1,206.7,17.7,23334,65352,29.0,20.8,24.4,29.8,20.8,24.8,19.2
San Fernando,2023-01-30,76.7,0.6096,4.17,15.0,83.1,1013.3,55.4,7.1,197.2,17.2,23332,65375,27.8,19.0,23.1,28.7,19.0,23.2,18.5
San Fernando,2023-01-31,77.1,0.0,0.0,8.1,81.7,1013.3,51.0,7.6,216.2,18.7,23328,65397,30.0,19.0,23.8,31.3,19.0,24.2,19.2
San Fernando,2023-02-01,76.2,0.0,0.0,18.3,109.6,1013.3,34.7,6.8,202.7,17.6,23028,64561,30.8,22.0,26.2,33.6,22.0,27.2,21.4
San Fernando,2023-02-02,70.8,0.0,0.0,12.8,101.4,1015.0,40.1,7.3,235.9,20.2,23318,65440,31.0,20.0,25.3,32.4,20.0,26.0,19.4
San Fernando,2023-02-03,71.4,0.0,0.0,16.1,95.4,1013.4,34.1,6.4,250.8,21.6,22793,65778,31.0,22.7,26.4,33.1,22.7,27.2,20.4
San Fernando,2023-02-04,70.6,0.0,0.0,18.3,112.5,1013.9,44.6,6.2,252.4,21.9,21750,65794,31.0,25.0,27.3,33.1,25.0,28.3,21.3
San Fernando,2023-02-05,70.4,0.0,0.0,13.9,107.6,1013.4,28.5,7.1,299.7,25.8,20877,65878,32.0,23.7,27.5,34.2,23.7,28.6,21.2
San Fernando,2023-02-06,91.0,0.2032,4.17,13.9,103.2,1011.8,51.1,6.4,152.5,13.0,20595,66276,30.1,24.1,26.1,37.6,24.1,27.2,24.4
San Fernando,2023-02-07,80.1,6.2992,4.17,12.8,116.8,1012.3,42.0,6.8,245.8,21.0,20914,66679,33.0,25.0,28.4,39.3,25.0,31.6,24.3
San Fernando,2023-02-08,85.2,23.0124,8.33,8.1,64.4,1014.6,37.9,6.9,241.9,20.8,21317,66539,32.0,25.0,27.4,40.7,25.0,30.6,24.6
San Fernando,2023-02-09,82.6,0.2032,4.17,16.1,124.9,1011.4,46.6,6.9,241.3,20.9,21384,65682,32.1,25.8,28.6,40.7,25.8,33.1,25.2
San Fernando,2023-02-10,87.1,0.3048,4.17,9.2,132.5,1008.3,44.1,6.2,204.8,17.7,21268,64557,31.8,25.0,27.8,40.7,25.0,32.2,25.4
San Fernando,2023-02-11,85.2,0.508,4.17,13.9,107.2,1009.8,45.1,7.7,194.2,16.9,21410,63712,31.0,24.9,26.9,38.8,24.9,28.6,24.1
San Fernando,2023-02-12,71.2,0.0,0.0,15.0,105.5,1012.8,30.1,9.9,201.2,17.5,22103,63726,31.1,24.9,27.5,35.6,24.9,28.9,21.6
San Fernando,2023-02-13,81.1,2.9972,4.17,23.0,99.1,1012.1,54.9,6.0,204.6,17.6,23190,65629,30.0,22.8,25.3,32.6,22.8,26.1,21.7
San Fernando,2023-02-14,86.9,2.5146,8.33,18.3,98.2,1012.6,62.8,6.0,204.3,17.6,23173,65642,28.0,23.0,25.2,31.3,23.0,26.0,22.8
San Fernando,2023-02-15,76.6,0.7874,4.17,17.2,101.6,1013.3,50.7,6.7,241.8,20.8,23155,65655,30.1,23.9,26.1,33.3,23.9,27.2,21.5
San Fernando,2023-02-16,65.8,0.0,0.0,17.2,87.7,1012.6,35.4,7.1,250.5,21.7,23136,65667,30.0,23.8,26.2,30.8,23.8,26.3,18.7
San Fernando,2023-02-17,69.9,0.4064,4.17,20.8,97.8,1012.7,34.7,7.0,263.3,22.8,23116,65679,30.0,21.2,25.7,30.9,21.2,26.2,19.4
San Fernando,2023-02-18,62.9,0.0,0.0,20.8,99.8,1013.6,22.5,7.9,286.3,24.9,23096,65690,30.0,21.8,25.7,30.1,21.8,25.7,17.4
San Fernando,2023-02-19,83.6,4.9784,8.33,17.2,98.4,1014.0,45.4,6.7,228.8,19.9,23074,65700,27.8,20.0,23.3,29.1,20.0,23.4,20.2
San Fernando,2023-02-20,67.0,0.0,0.0,12.8,76.7,1013.2,37.5,7.6,246.9,21.5,23052,65710,29.0,21.1,25.1,29.4,21.1,25.3,18.1
San Fernando,2023-02-21,69.8,0.0,0.0,13.9,101.2,1013.8,30.5,8.0,239.5,20.9,23029,65719,30.0,19.0,24.6,30.8,19.0,24.9,18.2
San Fernando,2023-02-22,73.4,0.3048,4.17,20.8,100.2,1015.8,41.0,6.9,213.8,18.4,23006,65728,30.0,21.0,24.7,30.4,21.0,24.9,19.2
